Pyggy	8ee51d1ffc8d880e0b408c357e042e1c	402	SMART	SM00343	c2hcfinal6	356	372	2.1E-6	T	13-08-2026	IPR001878	Zinc finger, CCHC-type	GO:0003676(InterPro)|GO:0008270(InterPro)	Reactome:R-BTA-159231|Reactome:R-BTA-159236|Reactome:R-BTA-72163|Reactome:R-BTA-72165|Reactome:R-BTA-72203|Reactome:R-BTA-73856|Reactome:R-BTA-77595|Reactome:R-BTA-9770562|Reactome:R-CEL-159236|Reactome:R-CEL-72163|Reactome:R-CEL-73856|Reactome:R-DME-159231|Reactome:R-DME-159236|Reactome:R-DME-1834941|Reactome:R-DME-72163|Reactome:R-DME-72165|Reactome:R-DME-72203|Reactome:R-DME-73856|Reactome:R-DME-77595|Reactome:R-DME-8941326|Reactome:R-DME-9770562|Reactome:R-DME-9930044|Reactome:R-DRE-72165|Reactome:R-HSA-1169408|Reactome:R-HSA-159231|Reactome:R-HSA-159236|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-168315|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-429947|Reactome:R-HSA-452723|Reactome:R-HSA-6784531|Reactome:R-HSA-72163|Reactome:R-HSA-72165|Reactome:R-HSA-72187|Reactome:R-HSA-72203|Reactome:R-HSA-73856|Reactome:R-HSA-77595|Reactome:R-HSA-9013422|Reactome:R-HSA-9682706|Reactome:R-HSA-9694686|Reactome:R-HSA-9705671|Reactome:R-HSA-9770562|Reactome:R-HSA-9819196|Reactome:R-HSA-9820865|Reactome:R-HSA-983168|Reactome:R-HSA-9843970|Reactome:R-HSA-9918481|Reactome:R-HSA-9930044|Reactome:R-HSA-9931510|Reactome:R-MMU-159231|Reactome:R-MMU-159236|Reactome:R-MMU-72163|Reactome:R-MMU-72165|Reactome:R-MMU-72187|Reactome:R-MMU-72203|Reactome:R-MMU-73856|Reactome:R-MMU-77595|Reactome:R-MMU-9013422|Reactome:R-MMU-9770562|Reactome:R-MMU-983168|Reactome:R-MMU-9930044|Reactome:R-RNO-159231|Reactome:R-RNO-72165|Reactome:R-RNO-73856|Reactome:R-RNO-77595|Reactome:R-RNO-9770562|Reactome:R-SCE-983168|Reactome:R-SPO-9770562|Reactome:R-SPO-983168|Reactome:R-XTR-77595|Reactome:R-XTR-9770562
Pyggy	8ee51d1ffc8d880e0b408c357e042e1c	402	Pfam	PF00098	Zinc knuckle	356	372	3.3E-4	T	13-08-2026	IPR001878	Zinc finger, CCHC-type	GO:0003676(InterPro)|GO:0008270(InterPro)	Reactome:R-BTA-159231|Reactome:R-BTA-159236|Reactome:R-BTA-72163|Reactome:R-BTA-72165|Reactome:R-BTA-72203|Reactome:R-BTA-73856|Reactome:R-BTA-77595|Reactome:R-BTA-9770562|Reactome:R-CEL-159236|Reactome:R-CEL-72163|Reactome:R-CEL-73856|Reactome:R-DME-159231|Reactome:R-DME-159236|Reactome:R-DME-1834941|Reactome:R-DME-72163|Reactome:R-DME-72165|Reactome:R-DME-72203|Reactome:R-DME-73856|Reactome:R-DME-77595|Reactome:R-DME-8941326|Reactome:R-DME-9770562|Reactome:R-DME-9930044|Reactome:R-DRE-72165|Reactome:R-HSA-1169408|Reactome:R-HSA-159231|Reactome:R-HSA-159236|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-168315|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-429947|Reactome:R-HSA-452723|Reactome:R-HSA-6784531|Reactome:R-HSA-72163|Reactome:R-HSA-72165|Reactome:R-HSA-72187|Reactome:R-HSA-72203|Reactome:R-HSA-73856|Reactome:R-HSA-77595|Reactome:R-HSA-9013422|Reactome:R-HSA-9682706|Reactome:R-HSA-9694686|Reactome:R-HSA-9705671|Reactome:R-HSA-9770562|Reactome:R-HSA-9819196|Reactome:R-HSA-9820865|Reactome:R-HSA-983168|Reactome:R-HSA-9843970|Reactome:R-HSA-9918481|Reactome:R-HSA-9930044|Reactome:R-HSA-9931510|Reactome:R-MMU-159231|Reactome:R-MMU-159236|Reactome:R-MMU-72163|Reactome:R-MMU-72165|Reactome:R-MMU-72187|Reactome:R-MMU-72203|Reactome:R-MMU-73856|Reactome:R-MMU-77595|Reactome:R-MMU-9013422|Reactome:R-MMU-9770562|Reactome:R-MMU-983168|Reactome:R-MMU-9930044|Reactome:R-RNO-159231|Reactome:R-RNO-72165|Reactome:R-RNO-73856|Reactome:R-RNO-77595|Reactome:R-RNO-9770562|Reactome:R-SCE-983168|Reactome:R-SPO-9770562|Reactome:R-SPO-983168|Reactome:R-XTR-77595|Reactome:R-XTR-9770562
Pyggy	8ee51d1ffc8d880e0b408c357e042e1c	402	ProSiteProfiles	PS50158	Zinc finger CCHC-type profile.	356	372	11.66362	T	13-08-2026	IPR001878	Zinc finger, CCHC-type	GO:0003676(InterPro)|GO:0008270(InterPro)	Reactome:R-BTA-159231|Reactome:R-BTA-159236|Reactome:R-BTA-72163|Reactome:R-BTA-72165|Reactome:R-BTA-72203|Reactome:R-BTA-73856|Reactome:R-BTA-77595|Reactome:R-BTA-9770562|Reactome:R-CEL-159236|Reactome:R-CEL-72163|Reactome:R-CEL-73856|Reactome:R-DME-159231|Reactome:R-DME-159236|Reactome:R-DME-1834941|Reactome:R-DME-72163|Reactome:R-DME-72165|Reactome:R-DME-72203|Reactome:R-DME-73856|Reactome:R-DME-77595|Reactome:R-DME-8941326|Reactome:R-DME-9770562|Reactome:R-DME-9930044|Reactome:R-DRE-72165|Reactome:R-HSA-1169408|Reactome:R-HSA-159231|Reactome:R-HSA-159236|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-168315|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-429947|Reactome:R-HSA-452723|Reactome:R-HSA-6784531|Reactome:R-HSA-72163|Reactome:R-HSA-72165|Reactome:R-HSA-72187|Reactome:R-HSA-72203|Reactome:R-HSA-73856|Reactome:R-HSA-77595|Reactome:R-HSA-9013422|Reactome:R-HSA-9682706|Reactome:R-HSA-9694686|Reactome:R-HSA-9705671|Reactome:R-HSA-9770562|Reactome:R-HSA-9819196|Reactome:R-HSA-9820865|Reactome:R-HSA-983168|Reactome:R-HSA-9843970|Reactome:R-HSA-9918481|Reactome:R-HSA-9930044|Reactome:R-HSA-9931510|Reactome:R-MMU-159231|Reactome:R-MMU-159236|Reactome:R-MMU-72163|Reactome:R-MMU-72165|Reactome:R-MMU-72187|Reactome:R-MMU-72203|Reactome:R-MMU-73856|Reactome:R-MMU-77595|Reactome:R-MMU-9013422|Reactome:R-MMU-9770562|Reactome:R-MMU-983168|Reactome:R-MMU-9930044|Reactome:R-RNO-159231|Reactome:R-RNO-72165|Reactome:R-RNO-73856|Reactome:R-RNO-77595|Reactome:R-RNO-9770562|Reactome:R-SCE-983168|Reactome:R-SPO-9770562|Reactome:R-SPO-983168|Reactome:R-XTR-77595|Reactome:R-XTR-9770562
Pyggy	8ee51d1ffc8d880e0b408c357e042e1c	402	MobiDBLite	mobidb-lite	consensus disorder prediction	371	402	-	T	13-08-2026	-	-	-	-
Pyggy	8ee51d1ffc8d880e0b408c357e042e1c	402	SUPERFAMILY	SSF57756	Retrovirus zinc finger-like domains	341	377	3.84E-9	T	13-08-2026	IPR036875	Zinc finger, CCHC-type superfamily	GO:0003676(InterPro)|GO:0008270(InterPro)	Reactome:R-BTA-159231|Reactome:R-BTA-159236|Reactome:R-BTA-72163|Reactome:R-BTA-72165|Reactome:R-BTA-72203|Reactome:R-BTA-73856|Reactome:R-BTA-77595|Reactome:R-BTA-9770562|Reactome:R-CEL-159236|Reactome:R-CEL-72163|Reactome:R-CEL-73856|Reactome:R-DME-159231|Reactome:R-DME-159236|Reactome:R-DME-1834941|Reactome:R-DME-72163|Reactome:R-DME-72165|Reactome:R-DME-72203|Reactome:R-DME-73856|Reactome:R-DME-77595|Reactome:R-DME-9770562|Reactome:R-DRE-72165|Reactome:R-HSA-1169408|Reactome:R-HSA-159231|Reactome:R-HSA-159236|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-168315|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-429947|Reactome:R-HSA-452723|Reactome:R-HSA-6784531|Reactome:R-HSA-72163|Reactome:R-HSA-72165|Reactome:R-HSA-72187|Reactome:R-HSA-72203|Reactome:R-HSA-73856|Reactome:R-HSA-77595|Reactome:R-HSA-9013422|Reactome:R-HSA-9682706|Reactome:R-HSA-9694686|Reactome:R-HSA-9705671|Reactome:R-HSA-9770562|Reactome:R-HSA-9819196|Reactome:R-HSA-9820865|Reactome:R-HSA-983168|Reactome:R-HSA-9918481|Reactome:R-HSA-9930044|Reactome:R-MMU-159231|Reactome:R-MMU-159236|Reactome:R-MMU-72163|Reactome:R-MMU-72165|Reactome:R-MMU-72187|Reactome:R-MMU-72203|Reactome:R-MMU-73856|Reactome:R-MMU-77595|Reactome:R-MMU-9013422|Reactome:R-MMU-9770562|Reactome:R-MMU-983168|Reactome:R-RNO-159231|Reactome:R-RNO-72165|Reactome:R-RNO-73856|Reactome:R-RNO-77595|Reactome:R-RNO-9770562|Reactome:R-SCE-983168|Reactome:R-SPO-9770562|Reactome:R-SPO-983168|Reactome:R-XTR-77595|Reactome:R-XTR-9770562
Pyggy	8ee51d1ffc8d880e0b408c357e042e1c	402	PANTHER	PTHR15503	LDOC1 RELATED	78	374	5.6E-15	T	13-08-2026	IPR032567	RTL1-related	-	-
Pyggy	8ee51d1ffc8d880e0b408c357e042e1c	402	MobiDBLite	mobidb-lite	consensus disorder prediction	116	144	-	T	13-08-2026	-	-	-	-
Pyggy	8ee51d1ffc8d880e0b408c357e042e1c	402	MobiDBLite	mobidb-lite	consensus disorder prediction	59	89	-	T	13-08-2026	-	-	-	-
Pyggy	8ee51d1ffc8d880e0b408c357e042e1c	402	MobiDBLite	mobidb-lite	consensus disorder prediction	67	87	-	T	13-08-2026	-	-	-	-
Pyggy	8ee51d1ffc8d880e0b408c357e042e1c	402	MobiDBLite	mobidb-lite	consensus disorder prediction	344	353	-	T	13-08-2026	-	-	-	-
Pyggy	8ee51d1ffc8d880e0b408c357e042e1c	402	Gene3D	G3DSA:4.10.60.10	-	310	387	1.5E-7	T	13-08-2026	-	-	-	-
Pyggy	8ee51d1ffc8d880e0b408c357e042e1c	402	MobiDBLite	mobidb-lite	consensus disorder prediction	312	353	-	T	13-08-2026	-	-	-	-
Pyggy	8ee51d1ffc8d880e0b408c357e042e1c	402	Pfam	PF30901	PEG10/RTL1, C-terminal capsid-like domain	225	296	3.5E-8	T	13-08-2026	IPR063300	PEG10/RTL1, C-terminal capsid-like domain	-	-
Ulysses	3e81e3042ca6975afb5dde0ae9a346ca	482	MobiDBLite	mobidb-lite	consensus disorder prediction	1	45	-	T	13-08-2026	-	-	-	-
Ulysses	3e81e3042ca6975afb5dde0ae9a346ca	482	MobiDBLite	mobidb-lite	consensus disorder prediction	455	482	-	T	13-08-2026	-	-	-	-
Ulysses	3e81e3042ca6975afb5dde0ae9a346ca	482	PANTHER	PTHR33223	CCHC-TYPE DOMAIN-CONTAINING PROTEIN	227	362	1.6E-9	T	13-08-2026	-	-	-	-
Ulysses	3e81e3042ca6975afb5dde0ae9a346ca	482	MobiDBLite	mobidb-lite	consensus disorder prediction	144	154	-	T	13-08-2026	-	-	-	-
Ulysses	3e81e3042ca6975afb5dde0ae9a346ca	482	MobiDBLite	mobidb-lite	consensus disorder prediction	473	482	-	T	13-08-2026	-	-	-	-
Ulysses	3e81e3042ca6975afb5dde0ae9a346ca	482	MobiDBLite	mobidb-lite	consensus disorder prediction	118	174	-	T	13-08-2026	-	-	-	-
CopiaSL_31	0c0ecdd979ccf5156b97585483afa9bc	280	PANTHER	PTHR35317	OS04G0629600 PROTEIN	10	197	2.4E-11	T	13-08-2026	-	-	-	-
CopiaSL_31	0c0ecdd979ccf5156b97585483afa9bc	280	MobiDBLite	mobidb-lite	consensus disorder prediction	259	280	-	T	13-08-2026	-	-	-	-
CopiaSL_31	0c0ecdd979ccf5156b97585483afa9bc	280	MobiDBLite	mobidb-lite	consensus disorder prediction	259	274	-	T	13-08-2026	-	-	-	-
CopiaSL_31	0c0ecdd979ccf5156b97585483afa9bc	280	Pfam	PF14223	gag-polypeptide of LTR copia-type	26	196	8.8E-31	T	13-08-2026	IPR061502	Copia/RE1/RE2-like, N-terminal domain	-	-
CopiaSL_31	0c0ecdd979ccf5156b97585483afa9bc	280	Coils	Coil	Coil	234	235	-	T	13-08-2026	-	-	-	-
CopiaSL_31	0c0ecdd979ccf5156b97585483afa9bc	280	Coils	Coil	Coil	207	209	-	T	13-08-2026	-	-	-	-
Springer	a4cecffc20f5cad686d11d7560b3cc54	454	MobiDBLite	mobidb-lite	consensus disorder prediction	305	322	-	T	13-08-2026	-	-	-	-
Springer	a4cecffc20f5cad686d11d7560b3cc54	454	MobiDBLite	mobidb-lite	consensus disorder prediction	376	390	-	T	13-08-2026	-	-	-	-
Springer	a4cecffc20f5cad686d11d7560b3cc54	454	MobiDBLite	mobidb-lite	consensus disorder prediction	1	34	-	T	13-08-2026	-	-	-	-
Springer	a4cecffc20f5cad686d11d7560b3cc54	454	MobiDBLite	mobidb-lite	consensus disorder prediction	300	409	-	T	13-08-2026	-	-	-	-
Springer	a4cecffc20f5cad686d11d7560b3cc54	454	MobiDBLite	mobidb-lite	consensus disorder prediction	351	361	-	T	13-08-2026	-	-	-	-
Springer	a4cecffc20f5cad686d11d7560b3cc54	454	Coils	Coil	Coil	55	75	-	T	13-08-2026	-	-	-	-
CopiaSL_monotypic|Chr02_1s25	d9276d61e3b4f3e63b94de457a104eb8	116	PANTHER	PTHR47481	-	8	114	1.3E-33	T	13-08-2026	-	-	-	-
CopiaSL_monotypic|Chr02_1s25	d9276d61e3b4f3e63b94de457a104eb8	116	Pfam	PF14223	gag-polypeptide of LTR copia-type	7	103	9.8E-12	T	13-08-2026	IPR061502	Copia/RE1/RE2-like, N-terminal domain	-	-
Tv1	389bf5d3c537a0fb53f23285e1b5f39d	261	MobiDBLite	mobidb-lite	consensus disorder prediction	218	239	-	T	13-08-2026	-	-	-	-
Tv1	389bf5d3c537a0fb53f23285e1b5f39d	261	MobiDBLite	mobidb-lite	consensus disorder prediction	197	217	-	T	13-08-2026	-	-	-	-
Tv1	389bf5d3c537a0fb53f23285e1b5f39d	261	MobiDBLite	mobidb-lite	consensus disorder prediction	242	261	-	T	13-08-2026	-	-	-	-
Tv1	389bf5d3c537a0fb53f23285e1b5f39d	261	Pfam	PF30021	Retroviral Gag protein N-terminal domain	8	91	2.1E-24	T	13-08-2026	IPR062189	Retroviral Gag protein, N-terminal domain 2	-	-
Tv1	389bf5d3c537a0fb53f23285e1b5f39d	261	MobiDBLite	mobidb-lite	consensus disorder prediction	187	261	-	T	13-08-2026	-	-	-	-
Maggy	1018d226ed744996c87cf6430bb01a6a	457	MobiDBLite	mobidb-lite	consensus disorder prediction	157	169	-	T	13-08-2026	-	-	-	-
Maggy	1018d226ed744996c87cf6430bb01a6a	457	MobiDBLite	mobidb-lite	consensus disorder prediction	326	335	-	T	13-08-2026	-	-	-	-
Maggy	1018d226ed744996c87cf6430bb01a6a	457	PANTHER	PTHR15503	LDOC1 RELATED	137	406	9.7E-11	T	13-08-2026	IPR032567	RTL1-related	-	-
Maggy	1018d226ed744996c87cf6430bb01a6a	457	Gene3D	G3DSA:4.10.60.10	-	379	435	2.3E-5	T	13-08-2026	-	-	-	-
Maggy	1018d226ed744996c87cf6430bb01a6a	457	MobiDBLite	mobidb-lite	consensus disorder prediction	143	169	-	T	13-08-2026	-	-	-	-
Maggy	1018d226ed744996c87cf6430bb01a6a	457	Coils	Coil	Coil	56	78	-	T	13-08-2026	-	-	-	-
Maggy	1018d226ed744996c87cf6430bb01a6a	457	SMART	SM00343	c2hcfinal6	386	402	0.0066	T	13-08-2026	IPR001878	Zinc finger, CCHC-type	GO:0003676(InterPro)|GO:0008270(InterPro)	Reactome:R-BTA-159231|Reactome:R-BTA-159236|Reactome:R-BTA-72163|Reactome:R-BTA-72165|Reactome:R-BTA-72203|Reactome:R-BTA-73856|Reactome:R-BTA-77595|Reactome:R-BTA-9770562|Reactome:R-CEL-159236|Reactome:R-CEL-72163|Reactome:R-CEL-73856|Reactome:R-DME-159231|Reactome:R-DME-159236|Reactome:R-DME-1834941|Reactome:R-DME-72163|Reactome:R-DME-72165|Reactome:R-DME-72203|Reactome:R-DME-73856|Reactome:R-DME-77595|Reactome:R-DME-8941326|Reactome:R-DME-9770562|Reactome:R-DME-9930044|Reactome:R-DRE-72165|Reactome:R-HSA-1169408|Reactome:R-HSA-159231|Reactome:R-HSA-159236|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-168315|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-429947|Reactome:R-HSA-452723|Reactome:R-HSA-6784531|Reactome:R-HSA-72163|Reactome:R-HSA-72165|Reactome:R-HSA-72187|Reactome:R-HSA-72203|Reactome:R-HSA-73856|Reactome:R-HSA-77595|Reactome:R-HSA-9013422|Reactome:R-HSA-9682706|Reactome:R-HSA-9694686|Reactome:R-HSA-9705671|Reactome:R-HSA-9770562|Reactome:R-HSA-9819196|Reactome:R-HSA-9820865|Reactome:R-HSA-983168|Reactome:R-HSA-9843970|Reactome:R-HSA-9918481|Reactome:R-HSA-9930044|Reactome:R-HSA-9931510|Reactome:R-MMU-159231|Reactome:R-MMU-159236|Reactome:R-MMU-72163|Reactome:R-MMU-72165|Reactome:R-MMU-72187|Reactome:R-MMU-72203|Reactome:R-MMU-73856|Reactome:R-MMU-77595|Reactome:R-MMU-9013422|Reactome:R-MMU-9770562|Reactome:R-MMU-983168|Reactome:R-MMU-9930044|Reactome:R-RNO-159231|Reactome:R-RNO-72165|Reactome:R-RNO-73856|Reactome:R-RNO-77595|Reactome:R-RNO-9770562|Reactome:R-SCE-983168|Reactome:R-SPO-9770562|Reactome:R-SPO-983168|Reactome:R-XTR-77595|Reactome:R-XTR-9770562
Maggy	1018d226ed744996c87cf6430bb01a6a	457	SUPERFAMILY	SSF57756	Retrovirus zinc finger-like domains	373	408	1.36E-5	T	13-08-2026	IPR036875	Zinc finger, CCHC-type superfamily	GO:0003676(InterPro)|GO:0008270(InterPro)	Reactome:R-BTA-159231|Reactome:R-BTA-159236|Reactome:R-BTA-72163|Reactome:R-BTA-72165|Reactome:R-BTA-72203|Reactome:R-BTA-73856|Reactome:R-BTA-77595|Reactome:R-BTA-9770562|Reactome:R-CEL-159236|Reactome:R-CEL-72163|Reactome:R-CEL-73856|Reactome:R-DME-159231|Reactome:R-DME-159236|Reactome:R-DME-1834941|Reactome:R-DME-72163|Reactome:R-DME-72165|Reactome:R-DME-72203|Reactome:R-DME-73856|Reactome:R-DME-77595|Reactome:R-DME-9770562|Reactome:R-DRE-72165|Reactome:R-HSA-1169408|Reactome:R-HSA-159231|Reactome:R-HSA-159236|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-168315|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-429947|Reactome:R-HSA-452723|Reactome:R-HSA-6784531|Reactome:R-HSA-72163|Reactome:R-HSA-72165|Reactome:R-HSA-72187|Reactome:R-HSA-72203|Reactome:R-HSA-73856|Reactome:R-HSA-77595|Reactome:R-HSA-9013422|Reactome:R-HSA-9682706|Reactome:R-HSA-9694686|Reactome:R-HSA-9705671|Reactome:R-HSA-9770562|Reactome:R-HSA-9819196|Reactome:R-HSA-9820865|Reactome:R-HSA-983168|Reactome:R-HSA-9918481|Reactome:R-HSA-9930044|Reactome:R-MMU-159231|Reactome:R-MMU-159236|Reactome:R-MMU-72163|Reactome:R-MMU-72165|Reactome:R-MMU-72187|Reactome:R-MMU-72203|Reactome:R-MMU-73856|Reactome:R-MMU-77595|Reactome:R-MMU-9013422|Reactome:R-MMU-9770562|Reactome:R-MMU-983168|Reactome:R-RNO-159231|Reactome:R-RNO-72165|Reactome:R-RNO-73856|Reactome:R-RNO-77595|Reactome:R-RNO-9770562|Reactome:R-SCE-983168|Reactome:R-SPO-9770562|Reactome:R-SPO-983168|Reactome:R-XTR-77595|Reactome:R-XTR-9770562
Maggy	1018d226ed744996c87cf6430bb01a6a	457	Pfam	PF30901	PEG10/RTL1, C-terminal capsid-like domain	248	322	1.3E-4	T	13-08-2026	IPR063300	PEG10/RTL1, C-terminal capsid-like domain	-	-
Maggy	1018d226ed744996c87cf6430bb01a6a	457	MobiDBLite	mobidb-lite	consensus disorder prediction	401	457	-	T	13-08-2026	-	-	-	-
Maggy	1018d226ed744996c87cf6430bb01a6a	457	MobiDBLite	mobidb-lite	consensus disorder prediction	326	378	-	T	13-08-2026	-	-	-	-
Maggy	1018d226ed744996c87cf6430bb01a6a	457	Pfam	PF16297	RTL1/3-8/LDOC, capsid-like domain	155	241	0.0041	T	13-08-2026	IPR032549	RTL1/3-8/LDOC, capsid-like domain	-	-
Maggy	1018d226ed744996c87cf6430bb01a6a	457	ProSiteProfiles	PS50158	Zinc finger CCHC-type profile.	387	402	8.943958	T	13-08-2026	IPR001878	Zinc finger, CCHC-type	GO:0003676(InterPro)|GO:0008270(InterPro)	Reactome:R-BTA-159231|Reactome:R-BTA-159236|Reactome:R-BTA-72163|Reactome:R-BTA-72165|Reactome:R-BTA-72203|Reactome:R-BTA-73856|Reactome:R-BTA-77595|Reactome:R-BTA-9770562|Reactome:R-CEL-159236|Reactome:R-CEL-72163|Reactome:R-CEL-73856|Reactome:R-DME-159231|Reactome:R-DME-159236|Reactome:R-DME-1834941|Reactome:R-DME-72163|Reactome:R-DME-72165|Reactome:R-DME-72203|Reactome:R-DME-73856|Reactome:R-DME-77595|Reactome:R-DME-8941326|Reactome:R-DME-9770562|Reactome:R-DME-9930044|Reactome:R-DRE-72165|Reactome:R-HSA-1169408|Reactome:R-HSA-159231|Reactome:R-HSA-159236|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-168315|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-429947|Reactome:R-HSA-452723|Reactome:R-HSA-6784531|Reactome:R-HSA-72163|Reactome:R-HSA-72165|Reactome:R-HSA-72187|Reactome:R-HSA-72203|Reactome:R-HSA-73856|Reactome:R-HSA-77595|Reactome:R-HSA-9013422|Reactome:R-HSA-9682706|Reactome:R-HSA-9694686|Reactome:R-HSA-9705671|Reactome:R-HSA-9770562|Reactome:R-HSA-9819196|Reactome:R-HSA-9820865|Reactome:R-HSA-983168|Reactome:R-HSA-9843970|Reactome:R-HSA-9918481|Reactome:R-HSA-9930044|Reactome:R-HSA-9931510|Reactome:R-MMU-159231|Reactome:R-MMU-159236|Reactome:R-MMU-72163|Reactome:R-MMU-72165|Reactome:R-MMU-72187|Reactome:R-MMU-72203|Reactome:R-MMU-73856|Reactome:R-MMU-77595|Reactome:R-MMU-9013422|Reactome:R-MMU-9770562|Reactome:R-MMU-983168|Reactome:R-MMU-9930044|Reactome:R-RNO-159231|Reactome:R-RNO-72165|Reactome:R-RNO-73856|Reactome:R-RNO-77595|Reactome:R-RNO-9770562|Reactome:R-SCE-983168|Reactome:R-SPO-9770562|Reactome:R-SPO-983168|Reactome:R-XTR-77595|Reactome:R-XTR-9770562
Maggy	1018d226ed744996c87cf6430bb01a6a	457	MobiDBLite	mobidb-lite	consensus disorder prediction	336	352	-	T	13-08-2026	-	-	-	-
CopiaSL_monotypic|Chr07_1s01	bbea6319a68c15ac8a7a6acc0a583545	185	Pfam	PF14223	gag-polypeptide of LTR copia-type	28	184	5.5E-14	T	13-08-2026	IPR061502	Copia/RE1/RE2-like, N-terminal domain	-	-
CopiaSL_monotypic|Chr07_1s01	bbea6319a68c15ac8a7a6acc0a583545	185	PANTHER	PTHR47481	-	5	184	7.4E-44	T	13-08-2026	-	-	-	-
Tom	2418c6ef6f83d8811807bf8a25a274db	398	MobiDBLite	mobidb-lite	consensus disorder prediction	322	331	-	T	13-08-2026	-	-	-	-
Tom	2418c6ef6f83d8811807bf8a25a274db	398	MobiDBLite	mobidb-lite	consensus disorder prediction	262	331	-	T	13-08-2026	-	-	-	-
Tom	2418c6ef6f83d8811807bf8a25a274db	398	MobiDBLite	mobidb-lite	consensus disorder prediction	374	398	-	T	13-08-2026	-	-	-	-
Tom	2418c6ef6f83d8811807bf8a25a274db	398	MobiDBLite	mobidb-lite	consensus disorder prediction	293	318	-	T	13-08-2026	-	-	-	-
Tom	2418c6ef6f83d8811807bf8a25a274db	398	Pfam	PF30021	Retroviral Gag protein N-terminal domain	15	97	5.0E-25	T	13-08-2026	IPR062189	Retroviral Gag protein, N-terminal domain 2	-	-
CopiaSL_14	3c7403af8342f679ae3b53a84a9977f0	354	MobiDBLite	mobidb-lite	consensus disorder prediction	302	322	-	T	13-08-2026	-	-	-	-
CopiaSL_14	3c7403af8342f679ae3b53a84a9977f0	354	Pfam	PF14244	Gag-polypeptide of LTR copia-type	6	53	1.2E-14	T	13-08-2026	IPR029472	Retrotransposon Copia-like, N-terminal	-	-
CopiaSL_14	3c7403af8342f679ae3b53a84a9977f0	354	PANTHER	PTHR37610	CCHC-TYPE DOMAIN-CONTAINING PROTEIN	1	223	4.2E-76	T	13-08-2026	-	-	-	-
